Population no:0
[3.377034324054661e-16, 0.11436912254306894, -6.041254641553641, 0.05460438477228763, 0.03669907237234608, 8.550560548855939e-05, -5.7423396470605866e-05, -1.3020895925546972e-07, 3.585887202968195e-08, 3.8908594392136764e-11, -7.013652260387441e-12] 230653522.7029311 283339839.3389147 
[4.25481481224864e-17, 0.12626840475804782, -6.305560653528927, 0.047567520898832066, 0.03722570846969323, 8.004353197359845e-05, -6.026007651114263e-05, -1.2406434345614452e-07, 3.3301122944006177e-08, 4.271894600360101e-11, -6.537501250718056e-12] 222701823.67412728 354062320.38711995 
[6.674202978458242e-16, 0.11904759405933883, -6.391223781691455, 0.0506728454376422, 0.03787533647692825, 7.831633391322894e-05, -5.9612659427715616e-05, -1.2686277109315118e-07, 3.3977783117012124e-08, 4.192744839802603e-11, -7.0448717578057725e-12] 223294430.1095203 349486503.2494716 
[9.368587204400233e-16, 0.12979649223845055, -5.944182755494027, 0.047407313851470255, 0.038683077283250614, 7.811051828301162e-05, -6.150902608183889e-05, -1.307835866510473e-07, 3.426209764983405e-08, 4.032519051566521e-11, -6.8494114659694e-12] 225487214.0241614 338332446.50731 
[9.586612770438345e-16, 0.11930588988834623, -6.377038896782629, 0.047113315617216454, 0.03771725129350726, 8.46869618348116e-05, -5.996470593570986e-05, -1.2734539344164123e-07, 3.585887202968195e-08, 4.290245134949244e-11, -6.5620577293295335e-12] 234192738.2002155 280820849.274392 
[6.03038342466956e-16, 0.13152748338632833, -6.5081938616241635, 0.051734098301582945, 0.03669907237234608, 8.833691486843237e-05, -5.843857262245609e-05, -1.281767004534857e-07, 3.544904516694219e-08, 4.3913178525287043e-11, -6.598816926756377e-12] 236689087.55885848 284226593.2027516 
[9.433097717647305e-16, 0.12921513805080218, -6.732080096562981, 0.04893107169193619, 0.04007883406877174, 8.198072788530673e-05, -5.7423396470605866e-05, -1.2056984927428037e-07, 3.4760792676822096e-08, 4.2647258936017674e-11, -6.836544752325791e-12] 238141052.2540185 296762865.37881976 
[6.357391507072536e-16, 0.12909555461155864, -6.041254641553641, 0.05307133816427009, 0.03669907237234608, 8.341796348563538e-05, -5.7423396470605866e-05, -1.1963408498855287e-07, 3.439222400678346e-08, 4.071359691399872e-11, -7.625876715608486e-12] 229072962.58435392 379526855.402712 
[9.433097717647305e-16, 0.1383162529661444, -6.323691433220924, 0.05249018964268157, 0.03964854133729526, 7.635909305788364e-05, -5.916462396559448e-05, -1.3020895925546972e-07, 3.617691386773007e-08, 4.0255280565010836e-11, -7.058458764619924e-12] 242448739.19199252 289207238.6105139 
[6.4930389740074e-16, 0.1298555982500611, -6.277607231119566, 0.05098392920971246, 0.03789511542409585, 8.248898554474411e-05, -5.736315811871714e-05, -1.2028715624675727e-07, 3.485751039270972e-08, 4.328181633352926e-11, -6.692559502170799e-12] 242489615.03468174 297846118.94818145 
[3.4996931712259254e-16, 0.11998480062082036, -6.335494165728447, 0.056205588380630875, 0.0423951263069408, 8.397397584277629e-05, -5.916462396559448e-05, -1.2160391441667942e-07, 3.487737367687445e-08, 4.035606905168996e-11, -6.75498288863035e-12] 242141679.46991444 305852678.3389853 
[3.208294483207258e-16, 0.12792019400267846, -5.994811654445016, 0.050793125854650775, 0.03731524546265694, 8.328476278510408e-05, -6.122214544539435e-05, -1.2159211478136988e-07, 3.376662238085385e-08, 4.366181086261462e-11, -6.591893442405214e-12] 234711435.68317765 376106230.0360197 
[9.433097717647305e-16, 0.1285711716641792, -6.299233097127403, 0.05708654563014852, 0.038630281739067476, 7.657240522715227e-05, -5.628597641716468e-05, -1.2400866527330641e-07, 3.5067172307120754e-08, 3.782759053995887e-11, -7.058458764619924e-12] 249380789.35766014 303934082.44238603 
[8.776196974946863e-16, 0.11613374704941347, -6.263188915699854, 0.04558117866828872, 0.0395564567046463, 8.195985549885003e-05, -5.969799792164922e-05, -1.2734539344164123e-07, 3.44343416497879e-08, 4.2474871509342314e-11, -6.1187014543291045e-12] 254411653.09167618 308237460.55286646 
[5.764172585881331e-16, 0.12961685891829744, -6.299233097127403, 0.045327471580534316, 0.038630281739067476, 7.657240522715227e-05, -5.8259245678266236e-05, -1.3542586625752197e-07, 3.446167288486941e-08, 4.035606905168996e-11, -7.62564300646536e-12] 255357404.7199418 353657057.54029095 
[5.692911751153118e-16, 0.12531451413066613, -5.960936524601565, 0.04790567500657299, 0.039334748273630385, 7.988111464856446e-05, -5.7634872638680436e-05, -1.2884440034169363e-07, 3.505985446933707e-08, 4.260791613226918e-11, -6.8401263274490065e-12] 261746941.21813765 314954703.7230436 
[1.414934401789477e-16, 0.12221827956357455, -6.902219465588299, 0.04733625803848083, 0.03872309757833097, 8.056138269853306e-05, -5.7634872638680436e-05, -1.2734539344164123e-07, 3.44343416497879e-08, 4.260791613226918e-11, -6.435201470912591e-12] 265666173.9800563 321498125.3339928 
[8.563785873313726e-16, 0.12921513805080218, -5.960936524601565, 0.04850888748578745, 0.03965023428095625, 7.884933582687776e-05, -5.7423396470605866e-05, -1.2884440034169363e-07, 3.439222400678346e-08, 4.260791613226918e-11, -6.601549539903092e-12] 266202905.30783015 320369370.96390927 
[5.764172585881331e-16, 0.13410685813132406, -6.521927967168155, 0.037587167991722126, 0.03965023428095625, 7.235917665215179e-05, -5.983039993950607e-05, -1.4124730398718925e-07, 3.476138047554499e-08, 4.065730373846781e-11, -7.48911616279004e-12] 265941374.8665773 350875754.1409289 
[1.2934121774069805e-16, 0.1285711716641792, -6.299233097127403, 0.04175424393257353, 0.03925982891275483, 8.025845485291619e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.053679486392908e-11, -6.461874785826253e-12] 271467586.7341064 331639386.8393334 
[1.2934121774069805e-16, 0.12471195654131038, -6.323691433220924, 0.04344683490712651, 0.038630281739067476, 7.657240522715227e-05, -5.916462396559448e-05, -1.4755068714273667e-07, 3.476138047554499e-08, 4.0255280565010836e-11, -7.520610238398972e-12] 271002547.58024925 343908666.05946314 
[3.4996931712259254e-16, 0.1186467440764983, -6.323691433220924, 0.04861607164893732, 0.03691690328989247, 7.915545502735836e-05, -5.838999529247478e-05, -1.254960536092198e-07, 3.585887202968195e-08, 3.823182704481052e-11, -6.75498288863035e-12] 272749762.00177634 338438433.26280975 
[5.764172585881331e-16, 0.12471195654131038, -5.701164523838222, 0.048754178126897196, 0.04282945873778219, 7.235917665215179e-05, -5.916462396559448e-05, -1.4124730398718925e-07, 3.497048735754325e-08, 4.065730373846781e-11, -6.828037704386142e-12] 278639689.5355023 308550290.8243086 
[3.7350080223101096e-16, 0.12471195654131038, -6.282976155039374, 0.0482757792515916, 0.03925982891275483, 7.812651177036024e-05, -5.7423396470605866e-05, -1.3542586625752197e-07, 3.544904516694219e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 276115346.29237735 324540074.70971686 
[3.4996931712259254e-16, 0.12471195654131038, -6.050753193084826, 0.044378136416998344, 0.038630281739067476, 8.505284583471329e-05, -5.8259245678266236e-05, -1.3020895925546972e-07, 3.585887202968195e-08, 3.8958136979859106e-11, -6.967425043448647e-12] 278155834.18027496 338768575.80335844 
[6.415218382141087e-16, 0.12966177789231245, -6.361627255354583, 0.04816526031336772, 0.03929225163912375, 7.792579946129383e-05, -6.0185914469945555e-05, -1.212201042400806e-07, 3.5498100459650274e-08, 4.1946207597698295e-11, -6.451606133910953e-12] 278559804.6272407 337699355.93679583 
[9.284126605101169e-16, 0.1285711716641792, -6.294569060244898, 0.051734098301582945, 0.03669907237234608, 7.780221918555488e-05, -5.7634872638680436e-05, -1.3542586625752197e-07, 3.49999953993815e-08, 4.202193743074788e-11, -6.4913035223029134e-12] 278923491.46554506 343172681.5998874 
[5.826788308172978e-16, 0.12358603448144187, -5.701164523838222, 0.04085083827123766, 0.041824370813588876, 7.812651177036024e-05, -5.824244776754001e-05, -1.5981385617027783e-07, 3.5067172307120754e-08, 4.065730373846781e-11, -7.019150681749846e-12] 290713692.37905854 292882688.699536 
[6.913688644008286e-16, 0.12978491318911153, -6.0298115795854645, 0.047500241951798035, 0.036900338082052474, 8.363304696570439e-05, -5.80930743814579e-05, -1.2095945786058154e-07, 3.5620932364750304e-08, 4.2947950138271224e-11, -6.741015359397911e-12] 283438876.11800784 345126037.26290554 
[5.764172585881331e-16, 0.1186467440764983, -6.041254641553641, 0.05034312114904627, 0.03691690328989247, 8.198072788530673e-05, -5.838999529247478e-05, -1.254960536092198e-07, 3.58602795759752e-08, 3.704132781572323e-11, -6.75498288863035e-12] 282752245.0798768 355285142.8240244 
[3.4996931712259254e-16, 0.12961685891829744, -6.007322459683876, 0.051028284344887084, 0.0361464636644724, 8.120792620997372e-05, -6.102379733627548e-05, -1.305492578016618e-07, 3.764721540515849e-08, 3.996787105049105e-11, -6.93650325149491e-12] 285270400.4976591 357797085.628536 
[5.692911751153118e-16, 0.12427196345413649, -5.960936524601565, 0.049279187557048035, 0.03925982891275483, 7.812651177036024e-05, -5.7634872638680436e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.260791613226918e-11, -6.7926207805619235e-12] 290186175.6336163 346052739.0800221 
[9.847803740894947e-16, 0.11977670572357803, -6.034347719584129, 0.051763305355637695, 0.03688252450268286, 7.788699858854262e-05, -6.11098044189363e-05, -1.312700476943948e-07, 3.352344226160577e-08, 4.285533140663068e-11, -6.4946996936443566e-12] 278802295.7066104 428987919.9638175 
[8.776196974946863e-16, 0.11930588988834623, -6.0916787552572895, 0.044404014790697235, 0.03925982891275483, 7.812651177036024e-05, -5.8648548483551754e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.2647258936017674e-11, -6.5620577293295335e-12] 290932168.1306647 349737955.9037679 
[5.764172585881331e-16, 0.1261476754838765, -6.294569060244898, 0.04733625803848083, 0.03872309757833097, 8.195985549885003e-05, -5.854554070791084e-05, -1.281767004534857e-07, 3.49999953993815e-08, 4.115155747412258e-11, -6.4913035223029134e-12] 291316614.42187905 357704718.9088161 
[9.433097717647305e-16, 0.11517808077751274, -6.314441592933011, 0.04649837618862787, 0.03897664724976082, 8.128091095407175e-05, -6.295923239524388e-05, -1.2379124993243346e-07, 3.449339130955225e-08, 4.0865686254617425e-11, -6.75498288863035e-12] 280927924.54319406 432511754.84105456 
[3.4996931712259254e-16, 0.12221827956357455, -6.263188915699854, 0.05034312114904627, 0.03669907237234608, 8.550560548855939e-05, -5.5142538903023885e-05, -1.3094650532137366e-07, 3.49999953993815e-08, 3.901761061075335e-11, -7.019150681749846e-12] 293312395.6073646 359907686.49559516 
[2.2310876503954857e-16, 0.12921513805080218, -6.0589765846722115, 0.04990578148992161, 0.03704431573368087, 8.397397584277629e-05, -5.8648548483551754e-05, -1.2449289206511966e-07, 3.250355144453193e-08, 3.621881813156298e-11, -6.5620577293295335e-12] 286866751.40179366 415939258.82012284 
[8.776196974946863e-16, 0.13149681314477335, -6.474366755885665, 0.04558117866828872, 0.038630281739067476, 7.657240522715227e-05, -5.916462396559448e-05, -1.3020895925546972e-07, 3.3374441619755846e-08, 3.6873161054495984e-11, -6.967425043448647e-12] 293806404.7506361 408983797.40365624 
[8.776196974946863e-16, 0.11244009353811057, -6.0916787552572895, 0.04850888748578745, 0.03823995410844148, 8.056138269853306e-05, -5.8259245678266236e-05, -1.281767004534857e-07, 3.592504192483454e-08, 4.2647258936017674e-11, -6.93650325149491e-12] 301972471.2420316 368080352.64804876 
[5.764172585881331e-16, 0.1285711716641792, -6.299233097127403, 0.051123943418514804, 0.0415673927510896, 7.624695009797683e-05, -6.346415399723299e-05, -1.3542586625752197e-07, 3.487737367687445e-08, 4.035606905168996e-11, -7.058458764619924e-12] 293819943.65960777 423235312.856975 
[7.603515658614094e-16, 0.12336952876282184, -6.050753193084826, 0.050716706189577444, 0.038498297823717074, 7.862743214193181e-05, -6.22319227160745e-05, -1.1905202187589592e-07, 3.3996122210501466e-08, 4.065730373846781e-11, -6.66614616099811e-12] 291864674.87121856 451524214.97163475 
[3.377034324054661e-16, 0.1197449248118501, -5.935000637567068, 0.047113315617216454, 0.038630281739067476, 8.550560548855939e-05, -5.7423396470605866e-05, -1.3094650532137366e-07, 3.475319667931278e-08, 3.8908594392136764e-11, -6.606065752973191e-12] 305056745.65536195 377359459.2965037 
[9.433097717647305e-16, 0.12471195654131038, -5.7175173532186125, 0.05244346679240442, 0.038066301742583054, 7.780221918555488e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.616859273673424e-08, 4.035606905168996e-11, -6.829217810839002e-12] 311081748.8501821 383893149.2227016 
[3.4996931712259254e-16, 0.12471195654131038, -6.299233097127403, 0.04790890054126398, 0.03872309757833097, 7.422606722598836e-05, -6.250356452906666e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.035606905168996e-11, -7.075409163847377e-12] 304785675.8600337 445300462.7399561 
[6.051119917135922e-16, 0.13694204558032924, -6.318994954983134, 0.046021204140224405, 0.039334748273630385, 8.056138269853306e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.3243650087881313e-08, 4.035606905168996e-11, -7.019150681749846e-12] 306923761.07273734 438352716.7577877 
[1.414934401789477e-16, 0.1197449248118501, -6.007322459683876, 0.0438797937201384, 0.03669907237234608, 7.988111464856446e-05, -5.7423396470605866e-05, -1.3020895925546972e-07, 3.2518006564807904e-08, 4.2494903910551875e-11, -6.8401263274490065e-12] 305655858.12250376 466170791.2801825 
[3.4996931712259254e-16, 0.11930588988834623, -6.323691433220924, 0.05034312114904627, 0.038630281739067476, 7.915545502735836e-05, -5.983039993950607e-05, -1.3094650532137366e-07, 3.585887202968195e-08, 4.0255280565010836e-11, -6.5620577293295335e-12] 317507722.774717 396589994.4855811 
[2.6376521630229933e-16, 0.12597365877423572, -6.1734991536916475, 0.05142766255629806, 0.039825539392070765, 7.733179445767954e-05, -5.840155936868077e-05, -1.2398328000670285e-07, 3.485081054667127e-08, 4.1795012296289074e-11, -6.545480888469276e-12] 320215721.8554225 394047129.79687154 
[9.886392452456864e-16, 0.13998106993630083, -6.263188915699854, 0.04344683490712651, 0.03823995410844148, 7.776686397251505e-05, -6.295923239524388e-05, -1.2734539344164123e-07, 3.49999953993815e-08, 4.035606905168996e-11, -6.93650325149491e-12] 310029153.6481849 469176176.65680724 
[5.409766308423398e-16, 0.1261476754838765, -6.294569060244898, 0.051734098301582945, 0.03872309757833097, 8.195985549885003e-05, -5.854554070791084e-05, -1.254960536092198e-07, 3.5067172307120754e-08, 4.115155747412258e-11, -6.4913035223029134e-12] 321677977.36528426 398866161.61355245 
[2.244772925279877e-16, 0.12327605918401434, -6.463895303883207, 0.051734098301582945, 0.03473574545061207, 7.812651177036024e-05, -5.3680340246293475e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 3.833277408583325e-11, -7.120489639873778e-12] 323335978.37111574 391094471.9439291 
[1.543207705753103e-17, 0.12250228591974512, -6.260781940357018, 0.04690808428980729, 0.03937393262547182, 8.064715966180452e-05, -5.8019918479704654e-05, -1.299645561551181e-07, 3.506320148759445e-08, 4.013778143018177e-11, -6.658378885633973e-12] 325483743.67310584 399717650.7787672 
[6.795994762404795e-16, 0.12796056533191558, -5.985061566249968, 0.04725133488763935, 0.0367735943930516, 8.05816231561131e-05, -5.7674541527664504e-05, -1.281676262688764e-07, 3.611591626008427e-08, 4.324607185432491e-11, -6.965520219304637e-12] 338818922.1671034 414110593.8503587 
[7.603515658614094e-16, 0.1301494718479353, -6.259205366761397, 0.05261770426969511, 0.0394132708507708, 7.790320075402221e-05, -5.799505847057543e-05, -1.2718110523059224e-07, 3.45372365777802e-08, 4.032377256514234e-11, -6.410500398674631e-12] 338082936.4961666 419921693.10332054 
[6.051119917135922e-16, 0.1268483059381754, -5.7175173532186125, 0.049279187557048035, 0.03557730626453038, 7.657240522715227e-05, -5.7634872638680436e-05, -1.2884440034169363e-07, 3.3243650087881313e-08, 4.1984047497440503e-11, -7.058458764619924e-12] 329047565.82676923 498921904.4135456 
[4.983739582332619e-16, 0.12468775760604225, -6.041254641553641, 0.04790890054126398, 0.04008643225161196, 7.657240522715227e-05, -6.09631201455872e-05, -1.305492578016618e-07, 3.651002617942168e-08, 4.0255280565010836e-11, -6.75498288863035e-12] 340422638.00627995 421318075.17170554 
[7.584985641818867e-16, 0.1253629652996354, -6.220060939462295, 0.05111536537346538, 0.03726680918674458, 8.415293782584503e-05, -6.158175686626147e-05, -1.2580022115101158e-07, 3.459863961258612e-08, 4.111193013019691e-11, -6.994032416495548e-12] 331062811.9091973 503691930.4944296 
[8.840688514974064e-16, 0.12133661909035066, -6.239459716014647, 0.05021211105278643, 0.03972490106716881, 7.749195301175266e-05, -5.599648548999604e-05, -1.2452070199988725e-07, 3.3569410272533505e-08, 4.047023791181953e-11, -6.423354511156945e-12] 347551126.1408179 429558545.07779014 
[9.146401127925597e-16, 0.1268483059381754, -6.147751891524202, 0.04558117866828872, 0.041306925530274825, 7.657240522715227e-05, -5.991307042993035e-05, -1.305492578016618e-07, 3.544904516694219e-08, 4.1984047497440503e-11, -6.603531385997498e-12] 350856599.08778006 427316055.9071289 
[1.414934401789477e-16, 0.1285711716641792, -6.454217524976126, 0.051028284344887084, 0.03714475570841647, 8.195985549885003e-05, -5.98222648028603e-05, -1.3382814459168914e-07, 3.585887202968195e-08, 4.035606905168996e-11, -6.36578916687719e-12] 351386335.907738 449908176.40302694 
[7.964531551651464e-16, 0.11906965731336179, -6.474051030084065, 0.04934072891723914, 0.03842471190411211, 8.30991079268737e-05, -5.917152982693011e-05, -1.2697433441173213e-07, 3.5384860407667307e-08, 4.242482829981672e-11, -6.426951842307311e-12] 356947016.3690129 441296752.00139505 
[5.764172585881331e-16, 0.13694204558032924, -6.474366755885665, 0.051734098301582945, 0.041824370813588876, 7.718784548785253e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.2614285011817716e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 354916046.9293331 495838337.8417324 
[1.0150286349027722e-15, 0.1413620749601595, -6.474366755885665, 0.056151748645503194, 0.044867363461941326, 7.852830983465311e-05, -5.8259245678266236e-05, -1.3713193261719027e-07, 3.464548702238617e-08, 3.821227684664081e-11, -6.93650325149491e-12] 367772198.3725771 430459783.72434807 
[6.025954584225107e-16, 0.11910983517677338, -6.50231938703727, 0.050276300553539384, 0.037319476846700235, 8.284691803967755e-05, -6.158384663744506e-05, -1.2740170482010956e-07, 3.4006234674487745e-08, 4.00444650540824e-11, -6.728353233392083e-12] 356667070.7609996 532807595.3210131 
[3.4996931712259254e-16, 0.12471195654131038, -6.5081938616241635, 0.04260514842628563, 0.03756613923777938, 8.195985549885003e-05, -5.983039993950607e-05, -1.2457794031995657e-07, 3.585887202968195e-08, 4.1781706203162266e-11, -6.401699809659071e-12] 368744806.4074222 454949997.0063667 
[2.851993898631139e-16, 0.12944277614616811, -6.239459716014647, 0.051249233776500334, 0.037536867801919185, 8.397901209728403e-05, -6.102379733627548e-05, -1.2083338313452984e-07, 3.405670205800744e-08, 4.357167794604519e-11, -6.935441788082009e-12] 357664716.68780005 563861279.4807942 
[1.2934121774069805e-16, 0.1268483059381754, -5.843503282189421, 0.04344683490712651, 0.03669907237234608, 7.780221918555488e-05, -5.8259245678266236e-05, -1.281767004534857e-07, 3.3243650087881313e-08, 3.996787105049105e-11, -7.058458764619924e-12] 365421084.1629692 538674675.1542455 
[2.5653099449347563e-16, 0.1193969633309901, -6.142919807548191, 0.047973152886259515, 0.039434484577125395, 8.124106138023449e-05, -6.0610435662784214e-05, -1.2907810626854033e-07, 3.3557990769380936e-08, 4.0278252425257276e-11, -6.9672383820067545e-12] 366595867.10820365 542237740.1227615 
[5.232932018119739e-16, 0.12358603448144187, -6.299233097127403, 0.051734098301582945, 0.03872309757833097, 7.788751914115695e-05, -5.916462396559448e-05, -1.3448674967861516e-07, 3.476138047554499e-08, 3.8958136979859106e-11, -6.132160201217158e-12] 379718497.79947007 490460276.25663775 
[1.1729991305375838e-16, 0.13694204558032924, -6.299233097127403, 0.051734098301582945, 0.038630281739067476, 7.657240522715227e-05, -5.916462396559448e-05, -1.3020895925546972e-07, 3.677786901722813e-08, 4.0255280565010836e-11, -7.058458764619924e-12] 386101003.55726254 479142037.9083972 
[9.461960885894774e-16, 0.12961685891829744, -6.007322459683876, 0.051028284344887084, 0.03953545281687688, 8.1208261777971e-05, -5.8259245678266236e-05, -1.305492578016618e-07, 3.58602795759752e-08, 4.0255280565010836e-11, -6.93650325149491e-12] 388288897.4142785 482188268.42980635 
[5.809254276836018e-16, 0.12365480914505872, -6.515020143563265, 0.04689772903312803, 0.037536867801919185, 7.942148691296002e-05, -5.554280740498485e-05, -1.2611834900563683e-07, 3.405670205800744e-08, 4.357167794604519e-11, -6.4683898103187485e-12] 393489628.89213526 484958099.54126483 
[9.590244672187286e-16, 0.1326875894639291, -6.472713505539801, 0.044404014790697235, 0.03735219705357348, 8.1208261777971e-05, -6.31829411580834e-05, -1.2884440034169363e-07, 3.4310268633682103e-08, 4.260791613226918e-11, -6.5620577293295335e-12] 383662311.3477913 584355303.6671464 
[1.2279906113035028e-16, 0.1326875894639291, -5.7175173532186125, 0.04864325199593898, 0.03964854133729526, 7.780221918555488e-05, -6.09631201455872e-05, -1.2884440034169363e-07, 3.616859273673424e-08, 3.919631278902504e-11, -6.496299643913308e-12] 403522540.53634566 511762168.93154764 
[5.764172585881331e-16, 0.13000477936285748, -6.689483413543523, 0.05478994533756216, 0.038066301742583054, 7.624695009797683e-05, -6.307172736595998e-05, -1.3742556574633874e-07, 3.497810091105486e-08, 4.035606905168996e-11, -6.93650325149491e-12] 400137528.14589304 584591834.1162242 
[3.377034324054661e-16, 0.12471195654131038, -6.041254641553641, 0.04733625803848083, 0.03756613923777938, 8.550560548855939e-05, -5.7423396470605866e-05, -1.1422542524259103e-07, 3.4760792676822096e-08, 3.8908594392136764e-11, -6.401699809659071e-12] 412848045.8099886 520751485.9329109 
[3.9730310226676775e-16, 0.12121876897543242, -5.948855997670253, 0.04796184638399782, 0.038872607094085423, 8.259191893627395e-05, -5.9857384823681506e-05, -1.21792559829527e-07, 3.5716241241788554e-08, 3.9601208304515366e-11, -6.438137641512808e-12] 413887085.1242999 521253612.9664838 
[5.764172585881331e-16, 0.12100523462966674, -6.299233097127403, 0.04175424393257353, 0.03965023428095625, 7.657240522715227e-05, -5.916462396559448e-05, -1.3713193261719027e-07, 3.544904516694219e-08, 4.035606905168996e-11, -6.5059806762066555e-12] 421204026.3097125 526128896.5988491 
[5.764172585881331e-16, 0.1186467440764983, -6.350586667773839, 0.04733625803848083, 0.03953545281687688, 7.776686397251505e-05, -6.36650043450508e-05, -1.281767004534857e-07, 3.439222400678346e-08, 4.3295241838705715e-11, -6.75498288863035e-12] 407528679.70243454 621945960.5173368 
[8.802875358051667e-16, 0.12219654447040221, -6.301671827748738, 0.047317500095130735, 0.0373842007935688, 7.993110551248196e-05, -6.207062152580705e-05, -1.2378534601922323e-07, 3.426692661985098e-08, 4.0341627689204174e-11, -6.8225354254564505e-12] 408697224.3975309 614128667.362214 
[5.316934809177257e-16, 0.12471195654131038, -6.495802304824878, 0.05034312114904627, 0.0395564567046463, 7.698655510660872e-05, -6.027123043272217e-05, -1.440369528598768e-07, 3.315104085935697e-08, 4.0255280565010836e-11, -6.8401263274490065e-12] 419125935.9840576 581385067.0465477 
[5.7350469321064e-16, 0.1285711716641792, -6.299233097127403, 0.04175424393257353, 0.03714475570841647, 8.195985549885003e-05, -6.419777100253057e-05, -1.3542586625752197e-07, 3.585887202968195e-08, 4.078676795310534e-11, -7.058458764619924e-12] 420788643.1207517 626217017.504662 
[8.139949765274699e-16, 0.12626190052591602, -6.298623882801641, 0.04980178944789925, 0.03704643710625698, 7.974175676032069e-05, -5.7434100497785284e-05, -1.3055166238976704e-07, 3.5291954422431684e-08, 3.997426030999717e-11, -6.521127901356304e-12] 442826524.5904128 560838533.1176779 
[8.776196974946863e-16, 0.11244009353811057, -6.0916787552572895, 0.04733625803848083, 0.0395564567046463, 7.915545502735836e-05, -5.969799792164922e-05, -1.2734539344164123e-07, 3.585887202968195e-08, 3.996787105049105e-11, -6.5620577293295335e-12] 443822447.6678089 558943120.0221426 
[6.626195329228953e-16, 0.12636106447326048, -6.4863561728889545, 0.04870341520678552, 0.036392701635949765, 8.095945213263723e-05, -5.971754078555049e-05, -1.3064664470088773e-07, 3.3565963371648116e-08, 4.225168152683893e-11, -6.917947243806798e-12] 432712561.76448995 648749325.5127367 
[9.932430609454336e-16, 0.12075699525274503, -5.971173651524765, 0.04771582439967519, 0.03843100661453069, 8.099969358366804e-05, -6.036887207212074e-05, -1.2132238203777612e-07, 3.338758075440953e-08, 4.0515266349930474e-11, -6.940274273749747e-12] 435481699.4580145 660173991.4088414 
[2.2476352380168743e-16, 0.12883935861382448, -6.0254599423438915, 0.0471162811058849, 0.0373996483281125, 8.031470510358137e-05, -5.755186109628109e-05, -1.2049685796933122e-07, 3.6306671008885495e-08, 4.073302134765102e-11, -7.027004645542228e-12] 450702160.6528176 565629637.0745704 
[8.955156656808367e-17, 0.12531451413066613, -5.924787768135618, 0.045039011163674786, 0.03989263310078562, 7.776686397251505e-05, -5.813272451404884e-05, -1.2884440034169363e-07, 3.5145488253084575e-08, 4.032088928994943e-11, -6.601549539903092e-12] 456252206.32709914 568010265.6179444 
[3.4996931712259254e-16, 0.13410685813132406, -6.299233097127403, 0.050274055246607316, 0.03872309757833097, 7.864344611456907e-05, -5.824244776754001e-05, -1.3542586625752197e-07, 3.6425624713998625e-08, 4.065730373846781e-11, -7.019150681749846e-12] 467800352.6176311 583414275.1746367 
Population no:10
[2.8618880203866935e-16, 0.12531451413066613, -5.960936524601565, 0.05149428092209181, 0.039334748273630385, 8.155390397526153e-05, -5.7634872638680436e-05, -1.2884440034169363e-07, 3.5067172307120754e-08, 4.035606905168996e-11, -6.601549539903092e-12] 471030204.348797 594312343.932583 
[3.377034324054661e-16, 0.1261476754838765, -6.902219465588299, 0.051028284344887084, 0.040156054681110775, 8.1208261777971e-05, -5.8259245678266236e-05, -1.254960536092198e-07, 3.5205162451235424e-08, 3.8908594392136764e-11, -6.5620577293295335e-12] 475868288.8826373 604521165.7141486 
[5.7350469321064e-16, 0.13694204558032924, -6.454217524976126, 0.04558117866828872, 0.03714475570841647, 7.812651177036024e-05, -6.462178580326994e-05, -1.3542586625752197e-07, 3.585887202968195e-08, 4.1781706203162266e-11, -7.019150681749846e-12] 476817297.56175536 711325903.4678799 
[3.4996931712259254e-16, 0.13694204558032924, -6.007322459683876, 0.046197523851151494, 0.03964854133729526, 8.550560548855939e-05, -5.916462396559448e-05, -1.305492578016618e-07, 3.58602795759752e-08, 4.0255280565010836e-11, -6.643782193518412e-12] 493410738.8292305 624719382.9609296 
[3.346386812410755e-17, 0.12134425221239022, -6.275400163535223, 0.04875694857765514, 0.038595600397581704, 7.767422541624932e-05, -6.26674593008244e-05, -1.254387793341032e-07, 3.436050944447746e-08, 4.341566021234506e-11, -6.942179250069196e-12] 478948720.44072664 730252079.098704 
[9.461960885894774e-16, 0.12471195654131038, -6.323691433220924, 0.04850888748578745, 0.03735219705357348, 8.1208261777971e-05, -5.916462396559448e-05, -1.3020895925546972e-07, 3.321572193985546e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 483902170.05181754 708077789.3502754 
[4.641272440329182e-16, 0.12471195654131038, -6.323691433220924, 0.05015345579306141, 0.03971887056911264, 7.915545502735836e-05, -5.908334471580812e-05, -1.1905202187589592e-07, 3.585887202968195e-08, 4.0298763446407594e-11, -6.66614616099811e-12] 495943272.4959542 626577875.27673 
